parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[2,1]",0.334735,0.00196468,0.177138,0.180316,0.0829465,0.313362,0.662531,8664.18,5814.23,36.0986,1.00075,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[2,2]",0.210791,0.00107303,0.102993,0.0943495,0.0748317,0.193811,0.398108,8350.46,5335.29,34.7916,1.00022,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[2,3]",1.51559,0.0076758,0.691238,0.65846,0.553628,1.42132,2.77108,8828.26,5965.64,36.7823,1.00128,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[3,1]",0.481866,0.000721674,0.0677738,0.0659401,0.374293,0.481082,0.594284,9387.32,4913.82,39.1116,1.00044,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[3,2]",1.25096,0.00341381,0.326946,0.320589,0.75508,1.22736,1.83091,8318.22,4234.54,34.6572,1.00004,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[3,3]",0.288736,0.001246,0.125843,0.120883,0.108635,0.275186,0.513675,10411.8,6026.48,43.3799,1.00006,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[4,1]",0.0979562,0.000765939,0.0575813,0.0475799,0.0280048,0.0870897,0.202757,6040.16,5611.8,25.1659,1.00001,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[4,2]",0.70364,0.00246146,0.226035,0.223947,0.367482,0.685774,1.10768,8245.4,5613.88,34.3538,1.00026,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[4,3]",2.11683,0.00640505,0.565389,0.531672,1.33027,2.04545,3.13904,8669.47,6193.3,36.1207,1.0001,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[5,1]",0.468596,0.00176022,0.163656,0.16683,0.196952,0.468523,0.738914,8632.23,5302.37,35.9655,1.00046,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[5,2]",0.306488,0.001451,0.138319,0.134737,0.114181,0.290141,0.559648,8530.36,5021.01,35.5411,1.00001,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[5,3]",1.79372,0.00776232,0.716967,0.685708,0.793261,1.69889,3.10711,9341.33,6202.45,38.9199,1.00027,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[6,1]",0.167584,0.00105629,0.0845876,0.0794657,0.0556577,0.154563,0.323547,6582.57,6274.6,27.4258,1.00017,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[6,2]",0.460229,0.00213228,0.191999,0.185238,0.192682,0.432211,0.820169,7524.32,5623.28,31.3495,1.00073,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[6,3]",1.73444,0.00658522,0.566005,0.516612,0.968292,1.64585,2.77941,8627.2,5908.63,35.9446,1.00016,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[7,1]",0.133895,0.000847013,0.0614266,0.0553628,0.0490026,0.126393,0.241958,5599.09,5138.88,23.3282,1.00101,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[7,2]",1.24954,0.00681256,0.486401,0.482481,0.511078,1.21473,2.114,4633.24,3510.03,19.3041,1.00069,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[7,3]",0.409892,0.00254532,0.195429,0.170135,0.149798,0.385161,0.753238,6987.41,4620.86,29.1125,1.00054,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[8,1]",0.236997,0.00170628,0.125323,0.110908,0.0783866,0.214947,0.480049,6568.59,4643.15,27.3675,1.0004,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[8,2]",0.184733,0.00108691,0.0941447,0.0858772,0.0631566,0.167248,0.366968,7322.83,6337.71,30.51,1.00075,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[8,3]",2.16692,0.0100792,0.808929,0.773926,1.00578,2.07325,3.63595,7061.59,5497.88,29.4216,1.00013,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[9,1]",0.513258,0.00148384,0.132273,0.132018,0.298801,0.510668,0.740217,7924.22,5620.83,33.0157,1.00045,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[9,2]",0.330341,0.00127697,0.117154,0.111111,0.165284,0.315535,0.546207,7863.78,5371.61,32.7638,1.00044,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[9,3]",1.865,0.00774746,0.655658,0.628883,0.933192,1.78065,3.07282,8077.72,5755.58,33.6552,1.00007,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[10,1]",0.306703,0.00164334,0.151303,0.150162,0.0920394,0.289937,0.591728,8409.38,5942.87,35.037,1.00053,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[10,2]",0.338115,0.00190715,0.186764,0.166483,0.103197,0.303978,0.701189,9057.19,6102.74,37.7361,1.00048,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[10,3]",1.27598,0.00678086,0.61727,0.55825,0.465539,1.16884,2.435,9247.01,5850.44,38.527,1.00064,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[11,1]",0.416549,0.00129749,0.13066,0.131842,0.213331,0.410331,0.640866,10134.7,6001.76,42.2255,1.00009,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[11,2]",0.313582,0.00116574,0.113192,0.108664,0.150738,0.300521,0.516007,9070.48,5834.25,37.7914,1.00041,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[11,3]",1.60359,0.00619372,0.57822,0.551764,0.769434,1.54166,2.65507,9581.23,5129.96,39.9195,1.00038,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[12,1]",0.393457,0.00233389,0.178097,0.187856,0.1216,0.379544,0.708886,5823.14,5120.26,24.2617,1.00046,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[12,2]",0.174354,0.000853294,0.0772567,0.0729946,0.070054,0.163649,0.318206,7881.14,6401.61,32.8362,0.999933,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[12,3]",2.07794,0.0102264,0.807492,0.781036,0.942479,1.96858,3.54603,6970.55,5655.81,29.0422,1.00031,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[13,1]",0.14868,0.00110695,0.0878386,0.0728293,0.042383,0.132076,0.311403,8014.15,5504.52,33.3903,1.00011,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[13,2]",0.374935,0.00177845,0.165088,0.160907,0.149076,0.351548,0.677232,7956.5,6255.35,33.1502,1.00012,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[13,3]",1.83264,0.00712466,0.620969,0.578846,1.00388,1.73612,2.97492,8778.81,5536.06,36.5762,1.00064,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[14,1]",0.318057,0.00163,0.142065,0.140517,0.107507,0.304207,0.568561,7230.42,5269.06,30.125,0.999996,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[14,2]",0.23992,0.00125949,0.112705,0.104502,0.0913032,0.221011,0.454971,7651.98,5941.51,31.8814,1.00046,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[14,3]",1.76348,0.0080192,0.680724,0.636132,0.821169,1.66191,3.00211,8566.84,6169.64,35.6931,1.00014,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[15,1]",0.222227,0.00101116,0.0927614,0.0888494,0.0878856,0.211517,0.389508,8453.63,5633.23,35.2214,1.00279,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[15,2]",0.311238,0.0013166,0.130134,0.123011,0.133748,0.29242,0.552086,9006.16,6350.44,37.5235,1.00073,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[15,3]",2.0513,0.00818586,0.689949,0.646853,1.08237,1.95746,3.3015,8103.23,5458.45,33.7615,0.999952,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[16,1]",0.508176,0.00101019,0.0849438,0.0835989,0.383275,0.499995,0.660936,7566.71,5494.62,31.5261,0.999675,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[16,2]",0.813437,0.00259256,0.235882,0.233185,0.471305,0.790234,1.24473,7835.17,5691.28,32.6446,1.00015,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[16,3]",0.71275,0.00281212,0.284321,0.260558,0.315262,0.679122,1.22656,11194.3,6461.5,46.6403,0.999927,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[17,1]",0.13677,0.000712768,0.0608411,0.0516929,0.0544973,0.127256,0.249573,7861.24,5894.21,32.7532,1.00199,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[17,2]",0.584788,0.0029562,0.255569,0.255064,0.227947,0.550781,1.0495,6785.08,5529.02,28.2695,1.00102,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[17,3]",1.47509,0.00679126,0.537918,0.484718,0.80034,1.37558,2.49362,7664.34,5708.89,31.9329,1.00026,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[18,1]",0.299939,0.00168392,0.152002,0.155933,0.0825553,0.282416,0.57727,7814.72,5002.24,32.5594,1.00005,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[18,2]",0.292075,0.00133924,0.131943,0.121455,0.115058,0.27024,0.531557,9121.55,5593.06,38.0042,1.00083,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[18,3]",1.33055,0.00605858,0.539288,0.492563,0.593893,1.2598,2.32038,9578.24,5350.76,39.907,1.00006,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[19,1]",0.290242,0.00280241,0.171582,0.162593,0.0697306,0.256937,0.628554,3811.08,4764.44,15.8786,1.00016,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[19,2]",0.214742,0.0018367,0.125053,0.106882,0.0659929,0.186382,0.456829,4075.66,5970.51,16.9809,1.00007,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[19,3]",1.65599,0.0134119,0.827204,0.782996,0.589672,1.50694,3.21464,4123.29,5114.27,17.1794,0.999696,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[20,1]",0.26892,0.00101058,0.0901479,0.0863946,0.138507,0.26058,0.430342,8537.82,5849.21,35.5722,1.00063,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[20,2]",0.554712,0.0019429,0.190734,0.192879,0.265036,0.543528,0.887588,8797.98,5789.43,36.6561,1.00031,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[20,3]",0.816351,0.00397626,0.344135,0.305308,0.363754,0.762189,1.44602,9247.76,5494.56,38.5301,1.00048,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[21,1]",0.371932,0.00137848,0.136399,0.132526,0.160232,0.36279,0.607379,9655.11,5141.05,40.2273,1.00012,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[21,2]",0.387377,0.00170139,0.164712,0.16162,0.15458,0.368184,0.690319,8609.3,5741.6,35.87,1.00007,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[21,3]",1.40424,0.00597975,0.576367,0.536819,0.604457,1.32625,2.4577,10081.8,5817.58,42.0052,0.999957,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[22,1]",0.254824,0.00192686,0.149478,0.138546,0.0665415,0.225233,0.544507,6307.35,5555.79,26.2791,1.00097,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[22,2]",0.216787,0.00113834,0.106816,0.0985533,0.0777381,0.197393,0.418301,8378.11,5386.76,34.9067,1.00015,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[22,3]",2.38592,0.00946272,0.822803,0.789977,1.18581,2.30633,3.87646,7838.96,5707.29,32.6604,0.999897,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[23,1]",0.279704,0.00136212,0.128173,0.128166,0.0952273,0.26643,0.508521,8685.59,5808.31,36.1878,1.00074,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[23,2]",0.321648,0.00156605,0.143907,0.134745,0.126877,0.300765,0.588996,8191.8,5935.96,34.1305,1.00022,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[23,3]",1.41996,0.00614017,0.559813,0.505118,0.673918,1.33148,2.47965,9622.83,5749.4,40.0928,1.00043,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[24,1]",0.272701,0.00258282,0.16332,0.154108,0.0643165,0.244383,0.596247,4288.97,4752.86,17.8697,1.00021,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[24,2]",0.137266,0.000856535,0.069874,0.0615012,0.0499671,0.123945,0.271893,6109.53,6046.81,25.4549,0.999932,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[24,3]",2.26897,0.012071,0.907436,0.885021,0.985883,2.14561,3.94957,6178.66,5323.24,25.7429,0.999953,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[25,1]",0.283358,0.00136603,0.131402,0.131613,0.0890997,0.272485,0.514926,9091.71,5063.66,37.8799,1.00076,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[25,2]",0.326112,0.00118011,0.120179,0.117807,0.153496,0.313442,0.543993,9872.76,6313.64,41.1341,0.999908,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[25,3]",1.62328,0.0058118,0.560379,0.531838,0.841963,1.55862,2.63571,10491.4,6026.76,43.7116,0.999976,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[26,1]",0.212441,0.00112218,0.104633,0.0987509,0.0654304,0.20036,0.403975,8793.95,5216.65,36.6393,1.00047,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[26,2]",0.354416,0.00160355,0.165842,0.154859,0.131074,0.328799,0.662324,9626.23,5530.47,40.107,0.999997,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[26,3]",2.1103,0.0075051,0.674504,0.639026,1.15094,2.04007,3.30836,8892.47,5752.52,37.0498,1.00032,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[27,1]",0.267032,0.00149449,0.120245,0.106476,0.10841,0.248016,0.495582,7762.6,4975.63,32.3423,1.00082,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[27,2]",0.329005,0.00170057,0.152323,0.151441,0.116611,0.308246,0.604081,6996.39,5631.19,29.1499,1.00061,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[27,3]",0.906785,0.00606539,0.475325,0.401885,0.32595,0.811462,1.81638,7667.96,4779.12,31.948,1.0005,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[28,1]",0.27802,0.00206919,0.143433,0.138454,0.0820615,0.258107,0.546113,4934.8,5331.89,20.5605,1.00029,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[28,2]",0.147399,0.000873808,0.0720756,0.0652772,0.0548489,0.134262,0.28619,6233.84,5886.0,25.9728,1.00024,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[28,3]",2.20456,0.0111093,0.855946,0.841,0.984243,2.11305,3.77535,6259.02,5605.37,26.0777,1.00043,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[29,1]",0.374403,0.00190521,0.16003,0.163884,0.13109,0.36191,0.661328,6986.58,5328.06,29.1091,1.0006,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[29,2]",0.2375,0.00125724,0.108992,0.107519,0.0834297,0.223893,0.440766,6826.06,5349.64,28.4402,1.00112,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[29,3]",0.93704,0.00695304,0.544823,0.465848,0.272164,0.827821,1.94489,7199.87,5247.53,29.9977,1.00032,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[30,1]",0.223276,0.00110251,0.100746,0.0982122,0.0834456,0.209888,0.408422,8579.61,6291.24,35.7463,1.0003,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[30,2]",0.471815,0.00228559,0.191828,0.182463,0.20068,0.447334,0.824775,6590.02,5331.13,27.4568,1.00043,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[30,3]",1.53394,0.0070885,0.548867,0.492908,0.807387,1.44906,2.55968,6862.44,5081.7,28.5918,1.00028,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[31,1]",0.280035,0.0024027,0.156972,0.152118,0.0749512,0.25202,0.586041,4486.93,5497.5,18.6944,1.00105,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[31,2]",0.132942,0.000926265,0.0720119,0.0634802,0.0449045,0.119239,0.270992,5909.81,5629.33,24.6228,1.00003,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[31,3]",2.12113,0.0122247,0.902997,0.87755,0.826193,2.01038,3.80653,5967.64,5193.59,24.8637,0.999997,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[32,1]",0.280089,0.00225265,0.16828,0.156231,0.0669957,0.245817,0.613263,6521.77,5283.22,27.1725,1.00072,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[32,2]",0.238818,0.00139758,0.123204,0.11521,0.0768586,0.218248,0.472177,6900.72,5882.78,28.7513,1.00038,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[32,3]",0.865982,0.00660995,0.507235,0.420989,0.264767,0.759462,1.83705,6830.72,5822.76,28.4597,1.00064,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[33,1]",0.472949,0.00245024,0.183035,0.197218,0.17416,0.470623,0.779449,5429.2,5294.01,22.6203,1.00079,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[33,2]",0.199945,0.00111979,0.0926528,0.087248,0.0726944,0.186615,0.371283,5949.79,5227.74,24.7894,1.00028,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[33,3]",1.29169,0.0092582,0.662905,0.595127,0.444535,1.18165,2.56306,6063.06,5229.03,25.2613,1.00107,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[34,1]",0.237232,0.00183831,0.135575,0.121513,0.0662388,0.211031,0.496674,6323.66,4700.69,26.3471,1.00063,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[34,2]",0.325134,0.00207462,0.175243,0.170315,0.0920554,0.298333,0.65576,6098.01,4867.22,25.4069,1.00101,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[34,3]",0.669426,0.00717887,0.469429,0.33039,0.179926,0.548953,1.56206,5490.77,4490.98,22.8769,1.00089,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[35,1]",0.174313,0.00152747,0.115818,0.096928,0.0434407,0.147414,0.396877,7012.68,5603.34,29.2178,1.001,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[35,2]",0.342357,0.00244351,0.211921,0.187467,0.0879225,0.296762,0.746935,6705.36,5855.04,27.9374,1.00026,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[35,3]",1.14736,0.00804553,0.632807,0.544947,0.374825,1.01595,2.36161,7467.18,5866.98,31.1114,1.00115,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[36,1]",0.216003,0.00108685,0.0897258,0.0784308,0.0987353,0.200478,0.378183,8542.38,5294.85,35.5912,1.00011,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[36,2]",0.342015,0.0016456,0.146389,0.138792,0.1407,0.321496,0.61181,7368.59,5506.01,30.7007,1.00009,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[36,3]",1.68131,0.00654852,0.586573,0.55275,0.881763,1.60544,2.75584,9173.57,5931.42,38.221,1.00025,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[37,1]",0.251699,0.00189614,0.15865,0.146204,0.0554911,0.218281,0.56656,7390.82,5518.76,30.7933,1.00003,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[37,2]",0.347041,0.00146026,0.136401,0.133678,0.158425,0.329257,0.599496,8231.64,6001.66,34.2965,1.00003,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[37,3]",1.98556,0.00737963,0.630052,0.604706,1.10212,1.91089,3.1433,8228.73,5369.68,34.2844,1.00006,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[38,1]",0.376191,0.00111216,0.102886,0.09959,0.217716,0.369142,0.555114,8548.8,5716.2,35.6179,1.00014,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[38,2]",0.403946,0.00134951,0.138218,0.138271,0.20003,0.391464,0.650789,9845.44,5689.22,41.0203,1.00049,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
"natural[38,3]",1.70189,0.00604311,0.549726,0.508743,0.929411,1.6357,2.70093,9493.34,5903.37,39.5533,1.00056,H5_recovery_positive_1,111,0,diag_e,4,2000,2000,0.95,0,0.6952146310373051,True
