parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[37,1]",0.115124,0.00144263,0.0614066,0.0445798,0.0382125,0.10419,0.230676,1339.25,3885.07,0.829921,1.00714,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[37,2]",0.12182,0.000574091,0.0574006,0.0544043,0.0452478,0.112342,0.227407,9698.72,5819.67,6.0102,1.00044,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[37,3]",9.40258,0.0246772,2.72437,2.68429,5.20025,9.24491,14.174,13172.5,5791.56,8.16287,0.999885,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[38,1]",0.126959,0.00171439,0.0693536,0.044375,0.0481143,0.111423,0.261754,1329.82,4544.32,0.824078,1.00516,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[38,2]",0.181973,0.00211464,0.174889,0.116762,0.0194957,0.11879,0.544828,5605.5,5927.95,3.47367,1.00009,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[38,3]",4.36181,0.0510897,3.5555,3.301,0.43046,3.33392,11.3651,5991.75,5535.95,3.71302,1.00072,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[39,1]",0.0862867,0.000804163,0.0375913,0.0329374,0.0280183,0.0851375,0.149254,2014.53,5417.83,1.24838,1.00329,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[39,2]",2.47622,0.00986724,0.952705,0.872219,1.20109,2.32072,4.25879,9097.25,5581.21,5.63747,1.00084,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[39,3]",3.59107,0.0237004,1.97898,1.865,1.19296,3.16869,7.49609,8669.69,6634.61,5.37252,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[40,1]",0.117849,0.000949768,0.0597864,0.0450292,0.0433669,0.108625,0.223877,4120.16,5276.53,2.55322,1.00161,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[40,2]",0.273414,0.00351841,0.302498,0.14821,0.0299257,0.156671,0.90011,6074.3,6184.94,3.76418,1.00013,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[40,3]",4.9131,0.0474666,3.45692,3.71547,0.75709,4.23013,11.4492,6201.88,5918.66,3.84324,1.00061,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[41,1]",0.118644,0.00142157,0.0639719,0.0494383,0.0372927,0.108203,0.238688,1700.23,4472.55,1.05361,1.0058,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[41,2]",0.121516,0.00054007,0.0585765,0.0533337,0.0442957,0.112046,0.229829,10784.7,5352.68,6.68314,1.00082,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[41,3]",9.58456,0.0262746,2.76265,2.71754,5.38003,9.39622,14.3538,11832.1,5544.51,7.33222,1.0004,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[42,1]",0.0954056,0.000384437,0.0361114,0.0317285,0.0419044,0.0928676,0.157442,8714.11,6151.43,5.40004,0.99988,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[42,2]",1.06619,0.00699636,0.498962,0.482481,0.269216,1.03934,1.92641,4450.92,2998.51,2.75819,1.00127,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[42,3]",1.7489,0.0275325,1.33552,0.531838,0.793295,1.37279,4.06462,4464.17,2912.26,2.7664,1.0014,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[43,1]",0.0970975,0.000400213,0.031274,0.0285979,0.0498804,0.0953647,0.150198,6061.03,6669.49,3.75596,1.00025,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[43,2]",2.07869,0.00757298,0.729896,0.704851,1.05393,1.99859,3.42848,8805.35,6592.73,5.45658,1.00017,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[43,3]",0.607847,0.00254637,0.208007,0.188369,0.21822,0.623545,0.918079,6916.21,5607.2,4.2859,0.999995,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[44,1]",0.109093,0.00101772,0.0552104,0.0470861,0.036615,0.101979,0.203483,3407.67,4320.45,2.1117,1.00154,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[44,2]",0.698183,0.00656709,0.336923,0.32882,0.12414,0.683926,1.2658,2214.06,847.629,1.37203,1.00116,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[44,3]",0.652834,0.0573405,1.52805,0.301649,0.0235674,0.328676,1.57736,2932.99,892.63,1.81754,1.00136,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[45,1]",0.140378,0.00162521,0.0801501,0.0605055,0.0463613,0.123859,0.28825,2145.68,4858.74,1.32966,1.00255,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[45,2]",0.0875443,0.00070869,0.0714602,0.0489075,0.0168153,0.0682642,0.226097,8992.01,5074.14,5.57225,1.00034,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[45,3]",7.14165,0.0360681,3.38328,3.44954,2.11387,6.85355,13.1734,9610.55,5848.88,5.95556,1.00038,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[46,1]",0.108929,0.00141086,0.0560864,0.0428793,0.0354405,0.100269,0.210773,1292.65,4452.15,0.80104,1.00705,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[46,2]",0.140405,0.00067119,0.0661921,0.0624571,0.0516536,0.130071,0.266509,9129.14,5346.32,5.65723,1.00016,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[46,3]",9.42285,0.0266375,2.75481,2.74206,5.24066,9.23673,14.3151,11452.1,5756.43,7.09675,1.00057,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[47,1]",0.126026,0.00137466,0.0618294,0.0416817,0.053238,0.112269,0.245044,1723.59,4640.44,1.06809,1.00307,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[47,2]",0.194498,0.00154347,0.150342,0.110958,0.0390819,0.150243,0.502019,8265.33,6128.99,5.12194,1.00018,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[47,3]",5.66013,0.0364353,3.01771,3.10036,1.69102,5.17457,11.3498,8050.85,5643.06,4.98903,1.00038,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[48,1]",0.122999,0.00162166,0.0672632,0.045243,0.0480404,0.108651,0.248555,1529.44,3974.14,0.947781,1.00294,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[48,2]",0.256997,0.00335431,0.233556,0.216372,0.0167442,0.190463,0.710688,3721.66,5422.46,2.30628,1.00059,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[48,3]",2.94488,0.0626728,3.43467,1.50953,0.101169,1.31129,10.3548,4400.91,4388.22,2.7272,1.00116,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[49,1]",0.120451,0.00133362,0.0550704,0.0387049,0.0517717,0.109859,0.223539,1488.11,5196.32,0.922165,1.00332,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[49,2]",0.161167,0.00134803,0.128628,0.0912783,0.0308228,0.122357,0.420061,8016.51,5802.85,4.96775,0.999916,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[49,3]",5.84093,0.0366176,3.15075,3.24003,1.6409,5.39853,11.6107,8831.63,5694.51,5.47287,1.00014,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[50,1]",0.143269,0.00173038,0.0812984,0.0511261,0.0567321,0.120111,0.309211,1511.33,3782.55,0.936557,1.00352,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[50,2]",0.146371,0.000842317,0.0832605,0.0713466,0.0456504,0.129118,0.307045,8234.42,4997.02,5.10278,1.00039,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[50,3]",7.45504,0.0280611,2.80167,2.83111,3.28384,7.2214,12.4686,11292.4,5957.12,6.99781,1.0005,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[51,1]",0.0884092,0.000589708,0.0359377,0.0325874,0.0325352,0.0872046,0.148406,3629.29,4946.71,2.24903,1.00148,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[51,2]",0.868272,0.00408901,0.402649,0.399128,0.289728,0.823316,1.59456,8693.27,5152.06,5.38713,1.00078,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[51,3]",5.39087,0.0256605,2.36697,2.32876,2.14951,5.06951,9.81501,10560.1,6242.49,6.544,0.9998,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[52,1]",0.13361,0.0020495,0.078336,0.0563325,0.0420867,0.117324,0.277226,1372.23,4355.41,0.850358,1.00414,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[52,2]",0.0517984,0.000377426,0.037031,0.0282562,0.0112364,0.042923,0.124136,9315.24,4859.91,5.77256,0.999787,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[52,3]",8.24903,0.0326516,3.36794,3.36326,3.00025,8.07909,14.0706,11129.0,6193.53,6.8965,0.999929,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[53,1]",0.0843173,0.000674435,0.0369307,0.0341752,0.0267908,0.0839576,0.14467,2751.49,5119.92,1.70507,1.00289,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[53,2]",0.576654,0.00283841,0.305213,0.302227,0.169552,0.528976,1.14864,10480.6,5759.8,6.49473,0.999775,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[53,3]",6.31007,0.0265679,2.53941,2.55486,2.67209,6.03701,10.9294,10417.2,6132.78,6.45541,1.00025,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[54,1]",0.0749301,0.000676385,0.0334508,0.0356837,0.0220029,0.0742553,0.13001,2411.0,5584.4,1.49407,1.00053,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[54,2]",1.77833,0.0104037,0.784176,0.716778,0.693792,1.6868,3.19875,5303.45,3588.09,3.28649,1.00164,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[54,3]",1.01761,0.0130965,0.631582,0.238945,0.615092,0.906691,1.62605,5764.71,4476.64,3.57233,1.00049,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[55,1]",0.144593,0.00154197,0.0831611,0.0560339,0.0525649,0.124821,0.305538,2906.42,5073.08,1.80108,1.00188,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[55,2]",0.456544,0.00565657,0.302534,0.332384,0.0273907,0.438859,0.987981,2441.15,3029.34,1.51275,1.00067,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[55,3]",1.8027,0.0693069,2.71462,0.696547,0.0801238,0.815186,8.27098,3079.12,2457.35,1.9081,1.00075,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[56,1]",0.120554,0.00128813,0.0557165,0.0393244,0.0522225,0.110596,0.221959,1625.59,4803.19,1.00736,1.00442,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[56,2]",0.205672,0.00219851,0.179499,0.142003,0.0230552,0.150347,0.571298,5185.66,5531.84,3.2135,1.00023,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[56,3]",4.28354,0.0506422,3.34316,2.86958,0.673512,3.2684,10.9127,5617.64,5421.61,3.48119,1.00019,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[57,1]",0.136903,0.00218932,0.0780288,0.0539845,0.0495535,0.117135,0.286326,970.405,3940.38,0.60135,1.00609,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[57,2]",0.0792976,0.000489073,0.0503119,0.0434294,0.0189614,0.0691069,0.17554,9517.89,5467.99,5.89814,1.00014,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[57,3]",8.02871,0.0291854,3.08889,3.1143,3.38485,7.81402,13.5426,11982.5,5980.26,7.42541,1.0004,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[58,1]",0.118563,0.00126592,0.0562914,0.0417601,0.0447889,0.108863,0.225322,1493.74,3800.99,0.925656,1.00455,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[58,2]",0.142355,0.000736395,0.0763437,0.0652509,0.0477553,0.126971,0.287236,9995.51,5722.1,6.19411,1.00078,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[58,3]",7.95195,0.0277597,2.78626,2.74623,3.76925,7.75895,12.8621,11119.7,5940.7,6.89074,1.00037,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[59,1]",0.117305,0.0013756,0.0578369,0.0395279,0.0463671,0.107529,0.223605,1672.44,4107.55,1.03639,1.00273,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[59,2]",0.167489,0.0018419,0.161669,0.102124,0.0200454,0.110342,0.51734,6437.58,6383.5,3.9893,0.999837,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[59,3]",4.99553,0.0435624,3.47124,3.61051,0.804059,4.24115,11.5028,7576.81,6160.64,4.69527,0.999848,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[60,1]",0.146094,0.0024918,0.0895954,0.0583016,0.0511288,0.122103,0.321872,993.169,4113.13,0.615456,1.00477,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[60,2]",0.0986134,0.000953485,0.0896044,0.0570529,0.0145912,0.0711882,0.285911,8701.2,5803.52,5.39204,1.00002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[60,3]",6.08632,0.0372042,3.50608,3.70959,1.0274,5.71701,12.3207,10068.6,5983.64,6.23943,0.999742,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[61,1]",0.117195,0.00128359,0.0620503,0.0441431,0.0414323,0.106075,0.235453,1634.58,3492.45,1.01293,1.00631,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[61,2]",0.214884,0.00102754,0.107052,0.0969498,0.0753617,0.196484,0.418958,10896.1,5822.42,6.75221,0.999633,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[61,3]",8.15559,0.0247849,2.68886,2.73253,4.10981,7.98066,12.7895,13060.3,5947.43,8.09333,1.00142,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[62,1]",0.089551,0.000622129,0.0371216,0.0335244,0.0328799,0.0882768,0.151801,3286.28,4831.35,2.03647,1.00292,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[62,2]",0.695134,0.00323138,0.33234,0.335432,0.223183,0.658512,1.28871,9504.06,5531.76,5.88957,1.00049,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[62,3]",5.83442,0.0261984,2.4117,2.40192,2.4396,5.53983,10.3285,10381.2,5435.02,6.43313,1.00109,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[63,1]",0.108815,0.00123005,0.055856,0.0468585,0.0330433,0.101503,0.210309,1912.16,4609.26,1.18494,1.00409,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[63,2]",0.167281,0.000820891,0.0782306,0.0732683,0.0618725,0.155144,0.312775,9200.58,5537.03,5.70151,1.0006,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[63,3]",9.29855,0.0238146,2.65523,2.58497,5.23103,9.12423,14.0523,13233.1,5869.65,8.20042,1.00123,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[64,1]",0.140422,0.00134068,0.0815756,0.0575519,0.0495217,0.120995,0.303861,4124.28,4741.42,2.55577,1.00074,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[64,2]",0.756161,0.00761674,0.459053,0.479851,0.0590493,0.728801,1.55523,3089.18,2831.41,1.91433,1.00077,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[64,3]",1.59682,0.0578596,2.23871,0.511935,0.257704,0.807622,6.78357,3228.14,2898.3,2.00044,1.00111,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[65,1]",0.117224,0.00113383,0.0640886,0.0521831,0.0360751,0.106553,0.237705,2944.59,4527.18,1.82473,1.00172,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[65,2]",0.154513,0.00078097,0.0787229,0.0712236,0.0534543,0.140342,0.302275,9740.83,5960.04,6.03629,1.00094,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[65,3]",9.20989,0.0263158,2.78442,2.70795,4.93739,9.03739,14.0329,11795.7,6137.14,7.30968,1.00119,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[66,1]",0.130654,0.00121167,0.0685613,0.0523613,0.0457137,0.117505,0.259775,2845.17,4938.1,1.76312,1.00299,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[66,2]",0.123759,0.000767477,0.0804966,0.0646056,0.0340335,0.105027,0.277663,9318.35,5582.57,5.77449,1.00079,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[66,3]",7.35086,0.0305757,3.06434,3.0817,2.83431,7.083,12.759,11187.0,6295.2,6.93249,1.00001,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[67,1]",0.099986,0.000871596,0.0462297,0.0362091,0.0369359,0.0951033,0.177721,2441.64,4325.9,1.51306,1.00288,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[67,2]",0.304843,0.00185256,0.185133,0.160806,0.0859127,0.264199,0.662846,8778.02,6226.7,5.43965,1.00057,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[67,3]",5.83743,0.0306263,2.67207,2.63298,2.29867,5.4446,10.7091,9276.44,5920.61,5.74852,1.00086,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[68,1]",0.0985008,0.000716199,0.0436063,0.0356594,0.0380353,0.0938457,0.17428,3281.95,5576.46,2.03379,1.00138,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[68,2]",0.427039,0.00279366,0.276423,0.244941,0.0967783,0.365339,0.962325,8448.94,6034.15,5.23572,1.00055,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[68,3]",5.38489,0.0289476,2.48662,2.46426,2.02861,5.03877,10.0176,9095.27,5998.97,5.63624,1.00024,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[69,1]",0.12112,0.00135387,0.0605563,0.043642,0.047795,0.109112,0.233518,1560.71,3856.98,0.967154,1.00324,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[69,2]",0.169328,0.00106301,0.106188,0.0848074,0.0489787,0.144355,0.378924,10007.0,5787.0,6.20126,1.00065,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[69,3]",7.00131,0.0296155,2.89259,2.89481,2.71623,6.72539,12.2253,10860.8,5766.91,6.7303,0.999658,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[70,1]",0.12246,0.0014875,0.0640457,0.0430817,0.0448291,0.110239,0.241825,1396.42,4348.03,0.865345,1.00396,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[70,2]",0.120604,0.000644194,0.0634266,0.0570992,0.0397919,0.10951,0.23843,9849.64,5802.65,6.10372,0.99992,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[70,3]",8.71583,0.0273432,2.72841,2.77247,4.53517,8.54487,13.4313,10545.9,5811.62,6.53518,1.00024,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[71,1]",0.135212,0.00150734,0.0748884,0.0445562,0.054968,0.115395,0.279361,1977.1,4693.13,1.22519,1.00315,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[71,2]",0.38672,0.00655287,0.428709,0.273821,0.0152917,0.216073,1.27686,2995.41,4903.45,1.85623,1.00302,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[71,3]",3.02579,0.0712714,3.587,1.36666,0.114604,1.15865,10.7181,3762.43,5209.15,2.33154,1.00429,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[72,1]",0.138621,0.00263026,0.0873877,0.054019,0.0483243,0.115271,0.308811,854.851,3864.42,0.529743,1.00594,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[72,2]",0.0980459,0.0013401,0.11141,0.0547139,0.00883952,0.0537519,0.332261,5695.81,6436.12,3.52963,1.00002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[72,3]",4.78029,0.0576729,4.09897,4.54964,0.133917,3.8009,12.4302,5595.77,6573.64,3.46764,1.00049,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[73,1]",0.131886,0.00176713,0.0773717,0.0462227,0.0525266,0.113119,0.278324,1630.22,4599.4,1.01023,1.00506,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[73,2]",0.326561,0.00456733,0.278659,0.301378,0.0155263,0.272279,0.859072,2839.15,4982.55,1.75939,1.00017,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[73,3]",2.30894,0.0699874,3.32674,0.829419,0.0481638,0.704961,9.95013,3072.31,4572.18,1.90388,1.00056,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[74,1]",0.116558,0.00143054,0.0595338,0.0420189,0.0419867,0.106415,0.225179,1411.1,5108.92,0.874446,1.00456,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[74,2]",0.107292,0.000548393,0.058217,0.0512999,0.0344312,0.0965919,0.218245,10217.6,5674.13,6.33175,1.00096,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[74,3]",8.27523,0.0269917,2.80378,2.80453,4.02887,8.07758,13.1472,11756.6,5904.97,7.28544,1.00074,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[75,1]",0.10848,0.000779984,0.0508523,0.0364744,0.0438003,0.101938,0.193492,3863.67,5679.83,2.39427,1.00165,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[75,2]",0.296183,0.00186971,0.190026,0.166004,0.0742446,0.252794,0.673422,8816.5,6254.37,5.46349,1.00038,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[75,3]",5.33493,0.0329374,2.71963,2.67623,1.84938,4.83327,10.4663,8941.26,5609.7,5.5408,1.00105,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[76,1]",0.0909424,0.000592775,0.0381709,0.0347934,0.0321216,0.0884834,0.156231,3713.41,5033.15,2.30116,1.00187,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[76,2]",0.962467,0.00395626,0.383381,0.370808,0.399059,0.927029,1.64623,8618.03,4848.47,5.3405,1.00014,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[76,3]",5.11124,0.0246221,2.20613,2.17576,2.11713,4.80397,9.18223,9795.58,6056.18,6.07022,1.00067,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[77,1]",0.128811,0.00110463,0.0750048,0.0618875,0.0366034,0.115507,0.266228,4308.64,5181.77,2.67002,1.00159,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
