parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[4,2]",0.170338,0.00084211,0.0878503,0.0870456,0.0507313,0.157504,0.332585,10123.0,6445.56,33.5406,1.00047,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[4,3]",0.0446866,0.0011658,0.0916426,0.0197353,0.000750343,0.0158158,0.177155,10500.3,6331.83,34.7908,0.999962,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[5,1]",0.205366,0.00293318,0.224391,0.142826,0.00640273,0.124685,0.738902,7957.91,5226.73,26.3669,1.00154,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[5,2]",0.220866,0.00135152,0.132187,0.113005,0.0626417,0.195677,0.474505,9451.61,5832.09,31.316,1.00043,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[5,3]",0.198652,0.00245672,0.216774,0.130444,0.00713897,0.114341,0.694619,8927.1,5925.47,29.5781,1.00002,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[6,1]",0.6192,0.00272095,0.264124,0.340986,0.182809,0.642185,0.979861,9073.11,5751.02,30.0619,1.00007,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[6,2]",0.259599,0.00122012,0.126777,0.119109,0.0859795,0.242677,0.491942,10090.4,5666.22,33.4326,1.0,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[6,3]",0.0384294,0.000738054,0.0618946,0.0218567,0.0010273,0.0183872,0.138673,10615.9,6172.83,35.1736,0.999788,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[7,1]",0.89746,0.000989354,0.102472,0.0762215,0.685405,0.931065,0.996248,12042.9,6103.0,39.9019,0.999817,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[7,2]",0.649833,0.00221426,0.250525,0.24804,0.28038,0.629172,1.10105,11715.2,5187.86,38.816,0.999785,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[7,3]",0.00694487,0.000102947,0.00947934,0.00416647,0.000216061,0.00357663,0.024905,11563.7,6675.26,38.3139,0.999719,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[8,1]",0.587334,0.00309763,0.259975,0.321286,0.15124,0.590457,0.97686,6889.18,4342.96,22.8259,1.00029,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[8,2]",0.249403,0.00141973,0.135768,0.124102,0.0719983,0.227622,0.496895,8454.59,5313.7,28.0126,0.999969,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[8,3]",0.039823,0.00111922,0.074544,0.0209633,0.00125141,0.0191707,0.132924,8653.27,5859.55,28.6709,1.00081,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[9,1]",0.656513,0.00263331,0.251599,0.305428,0.216046,0.695632,0.984088,8765.26,5891.71,29.0419,1.00041,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[9,2]",0.260921,0.00119925,0.123808,0.120864,0.0823866,0.247697,0.487714,9182.41,4316.19,30.4241,1.00017,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[9,3]",0.0348123,0.000917056,0.064837,0.0195511,0.000908868,0.0167099,0.115691,9708.12,6501.42,32.1659,1.00085,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[10,1]",0.768926,0.00177098,0.192779,0.195246,0.391804,0.816147,0.989304,11429.6,5520.85,37.8698,1.00082,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[10,2]",0.551898,0.00246591,0.256449,0.244463,0.198258,0.518957,1.01355,9911.08,5096.96,32.8384,1.00043,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[10,3]",0.0252515,0.000545452,0.0456117,0.012143,0.0005,0.00999411,0.102169,10807.4,6775.52,35.8081,0.999866,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[11,1]",0.0447687,0.000506592,0.0455693,0.0323112,0.00200067,0.0301465,0.136295,8052.24,6248.31,26.6795,0.999968,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[11,2]",0.620502,0.00272431,0.250181,0.223709,0.290979,0.579388,1.09,8834.09,6138.79,29.27,0.999927,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[11,3]",0.354221,0.00227958,0.203429,0.200805,0.081085,0.318597,0.748524,7761.15,6426.59,25.715,1.00048,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[12,1]",0.166712,0.00412836,0.240855,0.0784567,0.00392511,0.0664559,0.823335,4473.53,4367.19,14.8221,1.00112,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[12,2]",0.170965,0.00107344,0.0975614,0.0869337,0.049752,0.152433,0.354636,7440.09,5800.32,24.6512,1.00034,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[12,3]",0.245685,0.00242697,0.218434,0.182053,0.0102316,0.184814,0.726778,7419.06,5078.58,24.5816,1.00013,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[13,1]",0.262058,0.00300085,0.223315,0.162585,0.0190806,0.197609,0.774819,6917.41,4471.71,22.9194,1.00002,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[13,2]",0.262938,0.00213094,0.191532,0.140597,0.0644111,0.210483,0.626361,6829.18,5687.8,22.6271,1.00018,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[13,3]",0.121061,0.00219539,0.162101,0.0687356,0.00459814,0.0624668,0.48176,8073.16,5113.18,26.7488,1.00036,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[14,1]",0.330505,0.00301582,0.238245,0.212375,0.0307577,0.275176,0.835231,7271.18,5010.87,24.0916,1.00204,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[14,2]",0.297815,0.00228623,0.19793,0.158761,0.0740182,0.252912,0.694159,6835.78,5803.7,22.649,1.00061,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[14,3]",0.122416,0.00182449,0.149512,0.0738102,0.00577903,0.0702058,0.429048,8204.18,6066.13,27.1829,1.00002,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[15,1]",0.77287,0.00184678,0.194198,0.191251,0.38945,0.824017,0.991032,10616.4,5563.64,35.1752,1.00034,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[15,2]",0.341559,0.00125439,0.137027,0.135989,0.137019,0.328865,0.584352,10842.6,5265.57,35.9249,0.999855,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[15,3]",0.0184826,0.000323587,0.029094,0.0107167,0.000580427,0.00925048,0.0674324,10358.3,6438.36,34.3201,0.999862,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[16,1]",0.685322,0.00241208,0.234142,0.273881,0.265033,0.727904,0.985172,8629.26,4820.53,28.5913,1.00103,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[16,2]",0.289305,0.0012666,0.135178,0.131283,0.0982805,0.27305,0.533636,10264.9,4953.53,34.0107,1.00055,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[16,3]",0.0240478,0.000538858,0.0432304,0.0136379,0.000808678,0.0120396,0.0811758,9144.14,6095.61,30.2973,0.999903,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[17,1]",0.474799,0.00359442,0.303696,0.388832,0.0457115,0.437777,0.96606,7364.27,5846.6,24.4,1.0004,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[17,2]",0.19609,0.00116713,0.112739,0.096913,0.0576779,0.175028,0.405286,8575.04,5367.4,28.4117,1.00038,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[17,3]",0.0806902,0.00152155,0.124675,0.044565,0.0017385,0.0374698,0.305765,9136.76,6119.77,30.2728,1.00013,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[18,1]",0.590538,0.0027956,0.219512,0.255394,0.279695,0.559385,0.969635,6790.31,5502.4,22.4983,1.00034,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[18,2]",0.667337,0.00358952,0.320159,0.264851,0.275894,0.603867,1.28342,6722.62,6029.46,22.2741,1.00028,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[18,3]",0.017806,0.000208901,0.0192822,0.0122555,0.000942631,0.0116513,0.0558215,9149.27,6566.53,30.3143,0.99992,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[19,1]",0.379545,0.00375419,0.298511,0.300684,0.0204632,0.293332,0.948947,7241.04,5009.34,23.9917,1.0004,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[19,2]",0.177515,0.00108295,0.103469,0.0898591,0.0514054,0.157619,0.376506,8974.8,5381.65,29.7362,1.00005,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[19,3]",0.111614,0.001659,0.150849,0.0687893,0.00282508,0.0576654,0.424136,8870.87,5703.08,29.3919,1.00056,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[20,1]",0.863292,0.00109775,0.121925,0.110268,0.615985,0.898839,0.99425,11791.3,6688.77,39.0681,0.999799,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[20,2]",0.753574,0.00231475,0.243048,0.233212,0.391437,0.732836,1.17313,10382.9,5361.68,34.4016,1.00053,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[20,3]",0.00746426,0.000102343,0.00955097,0.00481041,0.00027054,0.00433106,0.0249147,10667.3,6318.38,35.3439,1.00013,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[21,1]",0.246152,0.00352206,0.253102,0.175254,0.00868059,0.152584,0.836974,6905.04,4682.13,22.8785,0.999913,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[21,2]",0.194652,0.0012733,0.120501,0.101459,0.0513449,0.168032,0.424345,8097.14,5896.7,26.8283,1.00017,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[21,3]",0.171053,0.00233989,0.200292,0.103214,0.00617072,0.0912691,0.640734,8767.3,6201.68,29.0487,1.00005,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[22,1]",0.638527,0.00316635,0.283706,0.31744,0.0905931,0.697822,0.985282,8568.9,4944.55,28.3913,1.00052,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[22,2]",0.239951,0.00125612,0.129173,0.123282,0.0657586,0.218861,0.478614,9884.44,5537.37,32.7501,1.00004,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[22,3]",0.0423103,0.00112224,0.0845918,0.0195638,0.000834319,0.0160895,0.16111,9640.42,5883.94,31.9416,0.999896,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[23,1]",0.888829,0.00111761,0.110683,0.0827691,0.663932,0.924945,0.995449,10733.6,6414.18,35.5636,1.00026,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[23,2]",0.530478,0.00174563,0.181865,0.181067,0.247204,0.518646,0.847441,10232.1,5327.11,33.9021,0.999765,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[23,3]",0.00752477,0.000111692,0.0102581,0.00461988,0.000239998,0.00404416,0.0268493,11319.8,6490.9,37.5059,0.999938,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[24,1]",0.908256,0.000857989,0.0919991,0.0694845,0.718482,0.939197,0.996671,11245.7,6058.81,37.2604,1.00043,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[24,2]",0.863615,0.00241649,0.245313,0.245069,0.490874,0.846405,1.29134,10148.5,6375.76,33.625,1.00042,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[24,3]",0.00546732,8.05229e-05,0.00733739,0.00342252,0.000166423,0.0029063,0.019145,11457.3,6236.01,37.9613,1.00017,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[25,1]",0.173365,0.00215723,0.165088,0.115677,0.0104919,0.132617,0.497495,8211.91,4251.99,27.2085,1.00062,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[25,2]",0.315008,0.00228753,0.20919,0.17116,0.0799333,0.26288,0.730323,6770.44,6347.43,22.4325,1.00029,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[25,3]",0.195305,0.00258619,0.204156,0.127734,0.0102706,0.122411,0.665754,8499.01,5526.69,28.1598,1.00045,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[26,1]",0.462651,0.00344985,0.302197,0.366586,0.0394477,0.410701,0.966175,8016.75,5503.15,26.5619,1.00028,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[26,2]",0.246017,0.00158918,0.153468,0.131548,0.0632879,0.21429,0.535423,9305.65,6305.74,30.8324,0.999987,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[26,3]",0.0778312,0.00169002,0.129574,0.0385436,0.00176762,0.032915,0.321539,10591.5,5614.04,35.0926,1.00025,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[27,1]",0.152156,0.00234629,0.171046,0.0973276,0.00799231,0.101805,0.502997,7910.82,4430.83,26.2109,1.00087,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[27,2]",0.260641,0.00208254,0.183488,0.136576,0.0651197,0.212952,0.625295,7375.98,6138.39,24.4388,1.0002,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[27,3]",0.21356,0.0024574,0.215158,0.141976,0.011465,0.13411,0.697331,7864.09,6633.06,26.0561,1.00025,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[28,1]",0.362824,0.00300233,0.240314,0.198082,0.0640186,0.297641,0.886811,7992.87,4504.93,26.4828,1.00025,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[28,2]",0.35054,0.00290675,0.240438,0.192187,0.0797405,0.28861,0.818202,5764.11,5367.6,19.0982,0.999863,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[28,3]",0.0746399,0.00160984,0.113982,0.0409037,0.00306209,0.039043,0.26246,9260.49,5492.4,30.6828,1.00005,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[29,1]",0.061096,0.000606008,0.0580883,0.0474913,0.00299159,0.0445874,0.178406,9351.63,6721.56,30.9848,1.00008,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[29,2]",0.706916,0.00524772,0.412469,0.28104,0.281291,0.596803,1.5099,6817.4,6056.67,22.5881,1.00006,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[29,3]",0.300205,0.00266376,0.222695,0.219295,0.0302811,0.247896,0.744646,6430.56,6279.58,21.3064,0.999944,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[30,1]",0.900112,0.000884119,0.0968476,0.077057,0.701173,0.930507,0.996133,10757.1,5663.64,35.6415,1.00047,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[30,2]",0.75887,0.00216202,0.236676,0.232194,0.402818,0.742726,1.16635,11674.5,6153.08,38.6811,1.00094,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[30,3]",0.00623342,8.5597e-05,0.00835824,0.00380672,0.000200369,0.00331189,0.0225704,10438.4,6325.25,34.5854,1.0,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[31,1]",0.800893,0.00184389,0.182914,0.154486,0.429666,0.857002,0.991883,11015.8,6087.69,36.4985,1.00017,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[31,2]",0.347331,0.00133756,0.142846,0.14308,0.131995,0.336013,0.5949,10236.4,4931.86,33.9164,0.999957,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[31,3]",0.021223,0.000457145,0.0391206,0.0110235,0.0005038,0.00930281,0.0796284,11039.4,6714.08,36.5769,1.00024,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[32,1]",0.0526439,0.000611844,0.0563266,0.0382499,0.002278,0.0352982,0.160263,10051.9,6068.07,33.305,0.999932,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[32,2]",0.404835,0.00218073,0.195712,0.163719,0.161647,0.366233,0.78035,8185.56,6212.93,27.1212,0.999934,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[32,3]",0.355025,0.00258457,0.233998,0.238159,0.0546767,0.30531,0.813231,8337.7,6846.47,27.6253,1.00017,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[33,1]",0.804103,0.00144972,0.158868,0.163818,0.498073,0.8396,0.989963,11366.4,6410.13,37.6601,0.999857,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[33,2]",0.512493,0.00172045,0.18494,0.180574,0.233449,0.498243,0.83128,10697.9,5165.79,35.4454,1.00055,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[33,3]",0.013749,0.000198505,0.0190019,0.00859437,0.000458371,0.00749902,0.0467168,10850.9,7219.05,35.9523,0.999777,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[34,1]",0.0939149,0.00133983,0.105759,0.0656644,0.00465464,0.0630398,0.276878,8872.29,5609.14,29.3966,1.00025,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[34,2]",0.341679,0.0022052,0.197598,0.162725,0.105063,0.300996,0.724721,7359.96,4896.07,24.3857,1.00019,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[34,3]",0.25708,0.00225824,0.201301,0.169596,0.027992,0.203038,0.676534,8400.18,6072.83,27.8323,1.00013,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[35,1]",0.495559,0.00290362,0.280464,0.336488,0.0629677,0.476164,0.961679,9078.46,5782.31,30.0796,1.00037,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[35,2]",0.334308,0.00208698,0.218612,0.181504,0.082427,0.284663,0.756324,10776.1,5551.91,35.7043,1.0006,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[35,3]",0.0584136,0.00140311,0.10489,0.028183,0.001532,0.024479,0.226629,10194.6,5662.36,33.7778,1.00053,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[36,1]",0.400417,0.00446672,0.31848,0.357048,0.0153325,0.313259,0.962551,5369.92,5958.0,17.7921,1.00036,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[36,2]",0.145808,0.000918426,0.0815046,0.0727394,0.0439979,0.131118,0.294399,8010.95,6157.66,26.5427,1.00064,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[36,3]",0.104926,0.00208407,0.165543,0.050753,0.00251543,0.0430471,0.479072,8563.61,6092.07,28.3738,1.00023,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[37,1]",0.918153,0.000782523,0.0849313,0.0609748,0.742631,0.946521,0.997199,11994.7,6369.29,39.7419,0.999926,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[37,2]",0.931739,0.00263771,0.263519,0.254887,0.541029,0.910546,1.40429,9625.38,6245.54,31.8918,1.00035,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[37,3]",0.00520562,7.77103e-05,0.00721868,0.00318403,0.000149047,0.00270308,0.0183125,10792.0,6309.95,35.757,1.00003,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[38,1]",0.364367,0.00330381,0.257805,0.234787,0.0410811,0.30315,0.911336,7098.04,4404.02,23.5179,1.00032,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[38,2]",0.266721,0.00213182,0.183398,0.140852,0.065647,0.221038,0.62484,7239.77,6080.71,23.9875,1.00002,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[38,3]",0.0961361,0.00165694,0.135818,0.0557233,0.00346767,0.0515379,0.352656,8594.19,5859.88,28.4751,1.00005,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[39,1]",0.169363,0.00162623,0.137268,0.109462,0.0123402,0.144159,0.41083,8431.94,4860.74,27.9375,1.0005,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[39,2]",0.452258,0.00399087,0.325883,0.25604,0.101144,0.362659,1.10788,5438.26,5687.32,18.0186,1.00015,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[39,3]",0.168731,0.00227868,0.189154,0.100128,0.0102803,0.0988752,0.60093,8252.56,6695.89,27.3432,1.00043,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[40,1]",0.464746,0.00316302,0.265096,0.284709,0.0912733,0.421834,0.952476,8215.88,5004.74,27.2217,1.0007,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[40,2]",0.372768,0.00303141,0.267651,0.190348,0.0917872,0.30617,0.883,7362.47,5816.73,24.3941,1.00021,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
"natural[40,3]",0.0538229,0.00111055,0.0868722,0.0298077,0.00178912,0.0267017,0.194413,8815.8,6032.41,29.2094,0.999968,H8_train_noage,111,0,diag_e,4,2000,2000,0.95,0,0.7667245383459268,True
