parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[61,1]",0.312567,0.00342417,0.253345,0.233166,0.026936,0.238821,0.838492,4648.11,11334.4,1.18616,1.00015,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[61,2]",0.0129888,9.83089e-05,0.0192835,0.00719382,0.000201461,0.00561921,0.0514865,47243.2,22064.8,12.056,1.00013,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[62,1]",0.257717,0.00207137,0.219964,0.174349,0.0253866,0.18686,0.732704,9584.75,16983.8,2.44594,1.00011,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[62,2]",0.122666,0.000825925,0.136813,0.0993395,0.000787695,0.0718965,0.407313,20603.2,22018.6,5.25774,1.00011,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[63,1]",0.340157,0.00370149,0.266071,0.268239,0.0280154,0.269535,0.873306,4556.03,11870.1,1.16266,1.00033,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[63,2]",0.00739224,5.77153e-05,0.0108937,0.0041517,0.0001229,0.00327433,0.0289626,46911.2,23543.8,11.9713,1.0,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[64,1]",0.164015,0.000400275,0.0744573,0.0702002,0.0550945,0.156608,0.294704,32107.1,21764.7,8.19344,1.00004,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[64,2]",0.80621,0.00133275,0.234306,0.23303,0.439145,0.795728,1.20455,30335.6,26376.8,7.74136,1.0001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[65,1]",0.341651,0.00370615,0.268765,0.269535,0.0272571,0.268394,0.873821,4574.48,11868.1,1.16737,1.0001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[65,2]",0.00773093,6.09286e-05,0.0118433,0.00415977,0.000110382,0.00321288,0.0308023,48511.6,22165.3,12.3797,1.00003,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[66,1]",0.314072,0.00328161,0.254743,0.233175,0.0269863,0.238136,0.845193,5424.79,13293.3,1.38436,1.00031,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[66,2]",0.0151566,0.000130335,0.0246521,0.00745324,0.000165743,0.0056454,0.0631323,49843.7,22866.9,12.7196,0.999951,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[67,1]",0.308484,0.00321524,0.253804,0.232421,0.0253821,0.230174,0.828217,5312.1,12898.0,1.3556,1.0002,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[67,2]",0.0275353,0.000207347,0.0404707,0.0145475,0.000273176,0.0108832,0.112001,43620.8,22674.6,11.1316,0.999946,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[68,1]",0.287772,0.00311831,0.25257,0.211743,0.0204873,0.203833,0.8268,5788.59,16477.2,1.47719,1.00025,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[68,2]",0.0293446,0.00024424,0.047427,0.0140451,0.000269908,0.0104723,0.122709,46661.9,23322.4,11.9077,1.00012,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[69,1]",0.302362,0.00341557,0.256327,0.219761,0.0245659,0.217347,0.844616,4825.62,11888.5,1.23145,1.00022,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[69,2]",0.0161054,0.000132254,0.0254512,0.00847987,0.000203241,0.00652458,0.0653719,51003.5,22092.7,13.0156,0.999966,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[70,1]",0.335435,0.00378329,0.265623,0.25895,0.0276948,0.259536,0.869176,4239.32,11489.3,1.08184,1.00023,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[70,2]",0.00732437,5.28738e-05,0.0105239,0.00430262,0.000128062,0.00345199,0.0279112,49473.3,23679.2,12.6251,0.99994,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[71,1]",0.275641,0.00268259,0.233989,0.192401,0.0254715,0.201912,0.782663,6719.96,14429.2,1.71487,1.00022,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[71,2]",0.0568832,0.000490107,0.0965017,0.0228319,0.000324354,0.0164663,0.256392,45988.4,24812.0,11.7358,0.999978,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[72,1]",0.281971,0.00280181,0.241701,0.202779,0.023215,0.205518,0.799592,6431.87,14377.9,1.64135,1.00006,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[72,2]",0.0394572,0.000281821,0.0582629,0.0207551,0.000326401,0.015318,0.16263,41015.5,21884.9,10.4668,0.999933,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[73,1]",0.169991,0.00117377,0.143124,0.100968,0.0242781,0.133734,0.445865,16960.9,18773.9,4.32826,1.0,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[73,2]",0.303907,0.0016589,0.203635,0.227907,0.00552935,0.29769,0.653858,13469.5,13724.5,3.43728,1.00004,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[74,1]",0.328757,0.00356023,0.260276,0.251192,0.0279466,0.255461,0.859804,4584.46,10564.1,1.16991,1.00019,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[74,2]",0.00934253,6.91021e-05,0.0135218,0.00529274,0.000157566,0.00422422,0.0357301,49734.6,22260.9,12.6918,1.00005,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[75,1]",0.295635,0.0030739,0.246963,0.213617,0.0254186,0.217683,0.822297,5525.92,12839.4,1.41016,1.00026,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[75,2]",0.0226594,0.000184636,0.0365454,0.0109806,0.000211388,0.00820544,0.0950319,47903.4,23487.1,12.2245,0.999955,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[76,1]",0.253177,0.0022619,0.218712,0.164925,0.0254691,0.1821,0.740181,8387.06,15326.3,2.1403,1.00016,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[76,2]",0.0887586,0.000600572,0.109912,0.0578755,0.000575925,0.0414946,0.322251,26820.7,23521.8,6.8444,0.999996,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[77,1]",0.330406,0.00323503,0.265549,0.259151,0.0237844,0.255401,0.86614,5913.15,14030.1,1.50898,1.00028,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[77,2]",0.014052,0.000125307,0.0236464,0.00653565,0.000118693,0.00486471,0.0602459,45361.1,23456.7,11.5757,1.00008,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[78,1]",0.326091,0.00378296,0.263818,0.248823,0.026807,0.247605,0.862099,4221.65,10386.8,1.07733,1.00018,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[78,2]",0.00924179,6.70447e-05,0.0132744,0.00542865,0.000165614,0.00431769,0.0348995,47999.7,21417.9,12.2491,0.999993,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[79,1]",0.328375,0.00346172,0.261642,0.254365,0.0270117,0.254299,0.856825,5036.1,12842.9,1.28517,1.00008,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[79,2]",0.0112644,9.37364e-05,0.0178963,0.00588244,0.000135575,0.00450036,0.0456212,49226.9,23540.8,12.5623,0.999959,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[80,1]",0.333079,0.00375352,0.262418,0.254994,0.0290242,0.259259,0.862429,4225.74,11020.3,1.07837,1.00016,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[80,2]",0.00741675,5.61854e-05,0.0106877,0.00432391,0.000138374,0.00345803,0.0285002,46756.4,21945.8,11.9318,1.00002,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[81,1]",0.307574,0.00301912,0.259883,0.230279,0.0228106,0.225333,0.849929,6679.47,17378.9,1.70454,1.00014,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[81,2]",0.0177308,0.000163016,0.03056,0.00781901,0.00013895,0.00579426,0.0774204,51471.8,23996.7,13.1351,1.00009,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[82,1]",0.337543,0.00379502,0.267334,0.264746,0.0279036,0.26248,0.870981,4326.68,11557.2,1.10413,1.00018,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[82,2]",0.00750213,5.44394e-05,0.0108271,0.00440565,0.000137666,0.00350818,0.02856,51700.1,23355.5,13.1934,1.00007,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[83,1]",0.094051,0.00137281,0.141489,0.0443293,0.0069458,0.0498896,0.390547,15652.0,14428.1,3.99425,1.00011,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[83,2]",0.902513,0.0052706,0.545808,0.549602,0.00764664,0.92098,1.79721,10479.6,10883.7,2.67429,1.00013,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[84,1]",0.304319,0.00319818,0.252962,0.226134,0.0253174,0.226927,0.836171,5483.5,14506.7,1.39934,1.00018,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[84,2]",0.0194085,0.000171186,0.0323391,0.00902123,0.000187885,0.00674321,0.0832103,51406.0,23431.7,13.1183,0.999966,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[85,1]",0.373764,0.00334795,0.268164,0.309769,0.034031,0.31754,0.861257,5544.6,10984.4,1.41493,1.00035,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[85,2]",0.0392598,0.000434873,0.0587719,0.0177963,0.000290687,0.0129502,0.174342,18731.6,23150.2,4.78012,1.00021,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[86,1]",0.286726,0.00276712,0.238274,0.204553,0.0266769,0.214679,0.796294,6290.32,13970.3,1.60523,1.0002,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[86,2]",0.0322955,0.000242537,0.0490649,0.0167055,0.000280866,0.0124163,0.134554,43742.4,22895.5,11.1627,1.00012,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[87,1]",0.299606,0.0033905,0.253184,0.220647,0.0244226,0.218127,0.833126,4969.72,12100.3,1.26823,1.00006,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[87,2]",0.0172526,0.000153835,0.0281602,0.00883475,0.000220154,0.00682231,0.0704968,48912.9,23388.3,12.4821,0.99992,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[88,1]",0.331899,0.00309456,0.250047,0.253714,0.0299104,0.27091,0.829498,5634.68,13364.0,1.43792,1.00018,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[88,2]",0.0220413,0.000196821,0.0351115,0.010376,0.000179552,0.00767658,0.0955271,35619.3,23170.5,9.08971,1.00003,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[89,1]",0.322321,0.00354672,0.259238,0.245089,0.0280438,0.247152,0.850522,4601.66,11027.3,1.1743,1.00031,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[89,2]",0.0106567,8.17599e-05,0.0159633,0.00589849,0.000155738,0.00458246,0.0412633,51688.9,22739.7,13.1905,0.99998,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[90,1]",0.0611093,0.000235687,0.043612,0.0376294,0.00954778,0.0533333,0.136667,36819.7,22277.7,9.39604,1.00001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[90,2]",0.745495,0.00131156,0.219186,0.215106,0.3948,0.740274,1.11117,27652.1,18832.1,7.05655,1.00003,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[91,1]",0.33513,0.00390614,0.266248,0.262422,0.0271877,0.259409,0.867484,4176.6,10937.1,1.06583,1.00032,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[91,2]",0.00717925,5.00685e-05,0.0100711,0.00431985,0.000144459,0.0035033,0.0269099,47950.8,23150.0,12.2366,1.00006,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[92,1]",0.19247,0.00184234,0.203934,0.108489,0.0164735,0.113602,0.672609,13788.7,19966.3,3.51874,1.00006,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[92,2]",0.204129,0.00172665,0.251591,0.124963,0.000670975,0.0864408,0.733202,18708.3,21141.2,4.77418,1.00023,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[93,1]",0.266279,0.000719463,0.103638,0.102278,0.0948414,0.266306,0.437081,19865.8,15217.0,5.06957,1.00001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[93,2]",1.28296,0.00288152,0.457511,0.44565,0.602568,1.24849,2.09112,23789.4,18772.8,6.07084,1.00014,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[94,1]",0.296994,0.00282259,0.241284,0.212405,0.0284704,0.224158,0.807523,6069.97,14199.8,1.549,1.00011,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[94,2]",0.0389562,0.000338948,0.0660316,0.0170997,0.000274872,0.0124626,0.172794,43226.2,25013.3,11.0309,1.00034,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[95,1]",0.312045,0.00323699,0.253317,0.227826,0.0272851,0.235479,0.839892,5086.54,12343.4,1.29804,1.00034,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[95,2]",0.0149308,0.000119704,0.023566,0.00770766,0.000183632,0.00586453,0.0611081,45427.0,22872.8,11.5926,1.00013,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[96,1]",0.326438,0.00341235,0.258113,0.249369,0.0275307,0.254287,0.850851,4919.52,11943.7,1.25542,1.00026,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[96,2]",0.0110703,9.10852e-05,0.0174802,0.0057601,0.000140382,0.00441356,0.0449842,50705.5,23104.1,12.9396,0.999992,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[97,1]",0.313753,0.00339834,0.25551,0.237477,0.0261474,0.239047,0.839792,4938.33,11706.8,1.26022,1.00041,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[97,2]",0.0165812,0.000125487,0.0243816,0.0091804,0.000219995,0.00705209,0.0654383,46866.7,22954.0,11.96,1.00007,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[98,1]",0.315269,0.0033893,0.256077,0.235993,0.0266443,0.238979,0.839578,4892.42,10895.1,1.2485,1.00015,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[98,2]",0.014685,0.00011228,0.0218309,0.00813066,0.000200076,0.0063104,0.0579369,46735.5,22004.0,11.9265,0.999948,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[99,1]",0.21282,0.00218235,0.220947,0.133152,0.0137665,0.127806,0.723696,10346.8,18354.2,2.6404,1.0001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[99,2]",0.111495,0.000820437,0.138548,0.0694003,0.000624939,0.0490632,0.408704,23633.7,23639.4,6.0311,1.00005,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[100,1]",0.312222,0.00342478,0.25489,0.231585,0.02708,0.234077,0.837169,4805.63,11988.5,1.22635,1.00017,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[100,2]",0.0138026,0.000113237,0.0211632,0.00742469,0.000191857,0.00574386,0.0551599,50092.6,23176.1,12.7832,1.00016,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[101,1]",0.181134,0.00200091,0.212407,0.097389,0.0111208,0.0922651,0.684105,13729.0,18796.4,3.50352,1.00019,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[101,2]",0.183798,0.00157184,0.20043,0.150155,0.000568829,0.103843,0.57903,15397.9,24370.8,3.9294,1.00024,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[102,1]",0.290798,0.00230252,0.232325,0.215466,0.0276535,0.224783,0.76774,8619.4,18285.4,2.19959,1.00031,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[102,2]",0.10304,0.00073188,0.129938,0.0636486,0.000496907,0.0447469,0.375707,26334.0,22967.9,6.7202,1.00009,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[103,1]",0.28724,0.00308439,0.248656,0.210023,0.0231088,0.205798,0.81669,5525.25,16241.7,1.40999,1.00024,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[103,2]",0.0252915,0.000208225,0.0400584,0.0126553,0.000271138,0.00955094,0.105226,47968.5,23058.3,12.2411,0.999983,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[104,1]",0.165363,0.0016835,0.187511,0.0875083,0.0150091,0.0948479,0.604969,14168.3,19475.1,3.61563,1.00005,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[104,2]",0.192116,0.00142766,0.191294,0.187034,0.000978944,0.135035,0.564484,16005.6,22055.0,4.08449,1.00001,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[105,1]",0.271657,0.00280491,0.244507,0.189198,0.021515,0.18597,0.809089,6622.72,15235.5,1.69006,1.00026,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[105,2]",0.0453928,0.000353813,0.0702577,0.0216946,0.000342189,0.0158395,0.19575,42779.8,23391.1,10.917,0.999939,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[106,1]",0.318746,0.00317495,0.265357,0.247014,0.021917,0.237266,0.863698,6297.35,15524.9,1.60703,1.00011,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[106,2]",0.018679,0.0001843,0.0339408,0.00770041,0.000121114,0.00564273,0.0831463,49189.3,23385.7,12.5527,1.0,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[107,1]",0.223062,0.00176389,0.205166,0.141461,0.0212632,0.153676,0.684249,12785.7,20405.9,3.26278,1.00019,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[107,2]",0.165283,0.00121634,0.190081,0.12617,0.000711602,0.0889792,0.558762,19498.6,22551.5,4.97587,0.999997,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[108,1]",0.102446,0.000642864,0.0976497,0.0619145,0.011962,0.0777446,0.273972,30977.5,22782.3,7.90518,1.00005,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[108,2]",0.719214,0.00200491,0.284993,0.281082,0.240787,0.721477,1.18492,19942.7,13166.5,5.08919,1.00017,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[109,1]",0.301881,0.00326331,0.254743,0.22363,0.0245521,0.219596,0.836127,5442.47,17175.8,1.38887,1.00005,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[109,2]",0.0172688,0.000160282,0.0295679,0.00817123,0.000182287,0.00616604,0.0730072,49022.0,23577.3,12.51,0.999977,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[110,1]",0.297662,0.00320245,0.250513,0.217204,0.0251883,0.218965,0.829388,5183.03,11954.6,1.32266,1.00022,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[110,2]",0.0187955,0.000153752,0.0293065,0.00960562,0.000214233,0.00731483,0.0772072,49516.2,23950.6,12.6361,1.00006,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[111,1]",0.181979,0.00152392,0.17954,0.104753,0.0197855,0.122333,0.584475,15262.2,20492.7,3.89477,1.00036,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"natural[111,2]",0.199392,0.00127371,0.168139,0.190646,0.0020021,0.171526,0.513447,14917.7,20037.3,3.80685,1.00031,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"Omega[1,2]",-0.423459,0.00715293,0.281567,0.28055,-0.808596,-0.467101,0.101619,1626.83,2460.92,0.415152,1.00105,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
"Omega[2,1]",-0.423459,0.00715293,0.281567,0.28055,-0.808596,-0.467101,0.101619,1626.83,2460.92,0.415152,1.00105,H2_full_age,111,0,diag_e,4,3000,8000,0.99,0,0.7847495337660773,True
